# T (K), dc/c (x 1e-5)
1.194600000000000106e+00,-1.793923084562575099e+01
1.194299999999999917e+00,-1.782885286856928531e+01
1.193599999999999994e+00,-1.791223787208345186e+01
1.193400000000000016e+00,-1.785226078039473308e+01
1.193000000000000060e+00,-1.791787848368642244e+01
1.192399999999999904e+00,-1.803118288385783430e+01
1.191999999999999948e+00,-1.791122818150204665e+01
1.191699999999999982e+00,-1.787899108108446455e+01
1.191000000000000059e+00,-1.795548160837363483e+01
1.190700000000000092e+00,-1.788707128062769058e+01
1.189999999999999947e+00,-1.788778124516597856e+01
1.189699999999999980e+00,-1.784719607203326319e+01
1.189300000000000024e+00,-1.792654143722479532e+01
1.188700000000000090e+00,-1.788080839211225737e+01
1.188299999999999912e+00,-1.776186991517573688e+01
1.187699999999999978e+00,-1.786500662857631383e+01
1.187400000000000011e+00,-1.787751918086314262e+01
1.186700000000000088e+00,-1.792744253765275175e+01
1.185999999999999943e+00,-1.781861920726220205e+01
1.185699999999999976e+00,-1.786281535380062024e+01
1.185300000000000020e+00,-1.790877442837488687e+01
1.184600000000000097e+00,-1.779879656066667692e+01
1.184299999999999908e+00,-1.776878976562576540e+01
1.183699999999999974e+00,-1.785291929221185825e+01
1.183300000000000018e+00,-1.799503119928429129e+01
1.182700000000000085e+00,-1.776934879198143946e+01
1.182399999999999896e+00,-1.768633538860864363e+01
1.181799999999999962e+00,-1.786924754255802483e+01
1.181400000000000006e+00,-1.792913447000617211e+01
1.181100000000000039e+00,-1.776866787069801745e+01
1.180399999999999894e+00,-1.782221046234761275e+01
1.180099999999999927e+00,-1.780457523500068717e+01
1.179699999999999971e+00,-1.784003752380337815e+01
1.179000000000000048e+00,-1.783109828659961593e+01
1.178700000000000081e+00,-1.788026014706931832e+01
1.178399999999999892e+00,-1.790956894190025750e+01
1.177699999999999969e+00,-1.792059225171529491e+01
1.177100000000000035e+00,-1.790538197326725722e+01
1.176800000000000068e+00,-1.785195850827143005e+01
1.176299999999999901e+00,-1.777723618207145506e+01
1.175699999999999967e+00,-1.783379398684657957e+01
1.175499999999999989e+00,-1.780061069015497566e+01
1.174800000000000066e+00,-1.780691130634113861e+01
1.174500000000000099e+00,-1.776957563747721380e+01
1.174199999999999910e+00,-1.776814608520612282e+01
1.173799999999999955e+00,-1.779695354466774759e+01
1.173100000000000032e+00,-1.785942213533711964e+01
1.172800000000000065e+00,-1.777373475877674736e+01
1.172500000000000098e+00,-1.779320534722071301e+01
1.171799999999999953e+00,-1.776713254890384164e+01
1.171499999999999986e+00,-1.771844535177913826e+01
1.171200000000000019e+00,-1.772051702867644352e+01
1.170500000000000096e+00,-1.774022236804562169e+01
1.170299999999999896e+00,-1.769816179559170166e+01
1.169599999999999973e+00,-1.772307723789624490e+01
1.169200000000000017e+00,-1.763814991262418275e+01
1.168900000000000050e+00,-1.764044710555216255e+01
1.168199999999999905e+00,-1.764681986904182054e+01
1.167899999999999938e+00,-1.774726567677457822e+01
1.167499999999999982e+00,-1.773186273804592972e+01
1.166900000000000048e+00,-1.765418849837162085e+01
1.166600000000000081e+00,-1.762000973271025828e+01
1.166199999999999903e+00,-1.764514680383955891e+01
1.165499999999999980e+00,-1.771237537366368642e+01
1.165200000000000014e+00,-1.761099244163531807e+01
1.164600000000000080e+00,-1.752651402741108555e+01
1.164199999999999902e+00,-1.767426253022636473e+01
1.163799999999999946e+00,-1.765583453421908899e+01
1.163200000000000012e+00,-1.754979977454159368e+01
1.162900000000000045e+00,-1.755729725714206779e+01
1.162199999999999900e+00,-1.748381823392600865e+01
1.161599999999999966e+00,-1.763831995412659026e+01
1.161200000000000010e+00,-1.778175191041245284e+01
1.160900000000000043e+00,-1.781343137161259094e+01
1.160199999999999898e+00,-1.782852181823179549e+01
1.159899999999999931e+00,-1.772579492823316727e+01
1.159599999999999964e+00,-1.773744505092367874e+01
1.159000000000000030e+00,-1.759344820016122313e+01
1.158700000000000063e+00,-1.765176763623144041e+01
1.157899999999999929e+00,-1.755634685447144250e+01
1.157299999999999995e+00,-1.766797316643739535e+01
1.157000000000000028e+00,-1.759322530508651639e+01
1.156400000000000095e+00,-1.776080199813794991e+01
1.156099999999999905e+00,-1.774736283388063640e+01
1.155399999999999983e+00,-1.756264588086376932e+01
1.155100000000000016e+00,-1.766607092998422956e+01
1.154700000000000060e+00,-1.757240325762493427e+01
1.154099999999999904e+00,-1.751336271088241148e+01
1.153799999999999937e+00,-1.752710720532074262e+01
1.153399999999999981e+00,-1.764839189328688818e+01
1.152700000000000058e+00,-1.759224577395322697e+01
1.152099999999999902e+00,-1.762452898482905539e+01
1.151799999999999935e+00,-1.770247803693026256e+01
1.151100000000000012e+00,-1.761515545780018499e+01
1.150800000000000045e+00,-1.752511615809478229e+01
1.150500000000000078e+00,-1.768426619289768809e+01
1.149799999999999933e+00,-1.769728504726420226e+01
1.149399999999999977e+00,-1.762106625224930312e+01
1.148800000000000043e+00,-1.762905678905800144e+01
1.148400000000000087e+00,-1.770689215839253450e+01
1.148099999999999898e+00,-1.778799231997082231e+01
1.147499999999999964e+00,-1.780791960558636333e+01
1.147199999999999998e+00,-1.764530272008761358e+01
1.146900000000000031e+00,-1.760983469427796066e+01
1.146200000000000108e+00,-1.754065885277589842e+01
1.145899999999999919e+00,-1.765316808425921025e+01
1.145199999999999996e+00,-1.783529937061491566e+01
1.144900000000000029e+00,-1.774402745391345348e+01
1.144500000000000073e+00,-1.767464655704816678e+01
1.144200000000000106e+00,-1.768958959831026334e+01
1.143499999999999961e+00,-1.759708859350242349e+01
1.143199999999999994e+00,-1.760625164673578524e+01
1.142500000000000071e+00,-1.761119626198844657e+01
1.142200000000000104e+00,-1.750795223375576271e+01
1.141199999999999992e+00,-1.761024332528823777e+01
1.140800000000000036e+00,-1.743956052170725712e+01
1.140200000000000102e+00,-1.749820778338666827e+01
1.139799999999999924e+00,-1.765821545161357875e+01
1.139199999999999990e+00,-1.748087134036462942e+01
1.138900000000000023e+00,-1.757681438723270162e+01
1.138500000000000068e+00,-1.757374842921641189e+01
1.137899999999999912e+00,-1.763234500539991956e+01
1.137499999999999956e+00,-1.757998681301987176e+01
1.137199999999999989e+00,-1.763708278319899492e+01
1.136600000000000055e+00,-1.769099432221881329e+01
1.136300000000000088e+00,-1.770897391222712614e+01
1.135999999999999899e+00,-1.756918030264356645e+01
1.135299999999999976e+00,-1.739462399222655620e+01
1.135000000000000009e+00,-1.742359054716612121e+01
1.134300000000000086e+00,-1.738702318177087136e+01
1.133699999999999930e+00,-1.735616298955177328e+01
1.133399999999999963e+00,-1.738671458868437014e+01
1.133099999999999996e+00,-1.745402723439884340e+01
1.132500000000000062e+00,-1.757747631141049638e+01
1.132100000000000106e+00,-1.740187181181844522e+01
1.131499999999999950e+00,-1.750205321540184400e+01
1.131199999999999983e+00,-1.751442103057323862e+01
1.130800000000000027e+00,-1.746363588893103369e+01
1.130100000000000104e+00,-1.750270564495459169e+01
1.129499999999999948e+00,-1.749508299352855190e+01
1.128700000000000037e+00,-1.752837822546872815e+01
1.128400000000000070e+00,-1.749266786707929100e+01
1.128100000000000103e+00,-1.746768602915189206e+01
1.127699999999999925e+00,-1.736982983407513004e+01
1.127399999999999958e+00,-1.729424458498246508e+01
1.126700000000000035e+00,-1.734954430430892813e+01
1.126400000000000068e+00,-1.737464802714621470e+01
1.125899999999999901e+00,-1.751528057311038467e+01
1.125599999999999934e+00,-1.737244662840401332e+01
1.125199999999999978e+00,-1.740410130229756902e+01
1.125000000000000000e+00,-1.744656360479681467e+01
1.124300000000000077e+00,-1.750887895191361565e+01
1.123599999999999932e+00,-1.746474385963103160e+01
1.123299999999999965e+00,-1.738008794538456669e+01
1.122600000000000042e+00,-1.737238504743608303e+01
1.122200000000000086e+00,-1.722667290624735159e+01
1.121899999999999897e+00,-1.730543241443309199e+01
1.121199999999999974e+00,-1.729205745891922064e+01
1.120600000000000041e+00,-1.719451388102061173e+01
1.120200000000000085e+00,-1.727053309347670051e+01
1.119499999999999940e+00,-1.731048109790351219e+01
1.119199999999999973e+00,-1.729118351811937160e+01
1.118900000000000006e+00,-1.735564018943598796e+01
1.118300000000000072e+00,-1.734763075409827948e+01
1.117899999999999894e+00,-1.729744047618353875e+01
1.117599999999999927e+00,-1.726949664872072532e+01
1.116900000000000004e+00,-1.727496210069236682e+01
1.116600000000000037e+00,-1.725445691179335128e+01
1.116000000000000103e+00,-1.712138311209749020e+01
1.115599999999999925e+00,-1.722133990654370095e+01
1.115299999999999958e+00,-1.733580216171873900e+01
1.114700000000000024e+00,-1.720620213900448547e+01
1.114300000000000068e+00,-1.733067175935555682e+01
1.114000000000000101e+00,-1.734913258940595782e+01
1.113299999999999956e+00,-1.738913231930328962e+01
1.112700000000000022e+00,-1.738568298089377251e+01
1.112400000000000055e+00,-1.745583300857200371e+01
1.112100000000000088e+00,-1.726347466204057568e+01
1.111199999999999966e+00,-1.729575783555280211e+01
1.110899999999999999e+00,-1.730484734388760870e+01
1.110600000000000032e+00,-1.735198788061984132e+01
1.109900000000000109e+00,-1.731404615493642751e+01
1.109599999999999920e+00,-1.734651871030815329e+01
1.109199999999999964e+00,-1.733223375852983139e+01
1.108600000000000030e+00,-1.734288773382382942e+01
1.108300000000000063e+00,-1.736989507395980681e+01
1.107599999999999918e+00,-1.731987609713088005e+01
1.107199999999999962e+00,-1.729990679960281597e+01
1.106600000000000028e+00,-1.725957122691449186e+01
1.106300000000000061e+00,-1.727411220736434316e+01
1.105599999999999916e+00,-1.729054046190735860e+01
1.105299999999999949e+00,-1.716987202829778525e+01
1.104999999999999982e+00,-1.712214765057281340e+01
1.104700000000000015e+00,-1.711044341117058210e+01
1.104000000000000092e+00,-1.721274440997545696e+01
1.103599999999999914e+00,-1.725773926216020371e+01
1.103299999999999947e+00,-1.729653871873999549e+01
1.102600000000000025e+00,-1.718697251587193620e+01
1.102300000000000058e+00,-1.729599724982983489e+01
1.101699999999999902e+00,-1.733227050081413267e+01
1.101399999999999935e+00,-1.736243297435239796e+01
1.100999999999999979e+00,-1.727671821098956428e+01
1.100300000000000056e+00,-1.722094532814700685e+01
1.099699999999999900e+00,-1.715475465508516351e+01
1.099399999999999933e+00,-1.717356983452428665e+01
1.099099999999999966e+00,-1.714558251123907695e+01
1.098100000000000076e+00,-1.703821696552049758e+01
1.097800000000000109e+00,-1.703851390216972561e+01
1.097499999999999920e+00,-1.712862996283799433e+01
1.096799999999999997e+00,-1.716651191951291366e+01
1.096500000000000030e+00,-1.728399732187002158e+01
1.096200000000000063e+00,-1.713396095058853774e+01
1.095499999999999918e+00,-1.731965766247449423e+01
1.095199999999999951e+00,-1.728102424311365937e+01
1.094799999999999995e+00,-1.713886078313284145e+01
1.094200000000000061e+00,-1.718771375913028976e+01
1.093900000000000095e+00,-1.724947008053447917e+01
1.093599999999999905e+00,-1.727344622344164549e+01
1.092600000000000016e+00,-1.716243105186311979e+01
1.092300000000000049e+00,-1.714806760132886509e+01
1.092000000000000082e+00,-1.721264548679808470e+01
1.091399999999999926e+00,-1.719488849306425493e+01
1.090999999999999970e+00,-1.709770743290742701e+01
1.090700000000000003e+00,-1.707122103542461389e+01
1.090000000000000080e+00,-1.704127755924496412e+01
1.089699999999999891e+00,-1.718194136074643907e+01
1.088600000000000012e+00,-1.725769796196031081e+01
1.088300000000000045e+00,-1.718308941688556857e+01
1.088000000000000078e+00,-1.719913944941611206e+01
1.087399999999999922e+00,-1.727473583455424944e+01
1.086799999999999988e+00,-1.718534325924336770e+01
1.086500000000000021e+00,-1.704532391441481565e+01
1.086200000000000054e+00,-1.707617652544788811e+01
1.085499999999999909e+00,-1.721119957936636524e+01
1.085199999999999942e+00,-1.724470345513722336e+01
1.084899999999999975e+00,-1.730962136144362162e+01
1.084200000000000053e+00,-1.725677276769570767e+01
1.083900000000000086e+00,-1.708844753182982146e+01
1.083499999999999908e+00,-1.710986637690012913e+01
1.082899999999999974e+00,-1.717280234070856437e+01
1.082600000000000007e+00,-1.708637668537916809e+01
1.082200000000000051e+00,-1.715739278047761118e+01
1.081900000000000084e+00,-1.715292286601985339e+01
1.081199999999999939e+00,-1.713493847683121629e+01
1.080899999999999972e+00,-1.708508377290625191e+01
1.079900000000000082e+00,-1.705790359599144423e+01
1.079599999999999893e+00,-1.703690546636478231e+01
1.079299999999999926e+00,-1.697670765426839878e+01
1.078600000000000003e+00,-1.703814139308833120e+01
1.078300000000000036e+00,-1.705254807440282860e+01
1.078000000000000069e+00,-1.704739894447379100e+01
1.077299999999999924e+00,-1.710546606873810305e+01
1.076999999999999957e+00,-1.704146204136499421e+01
1.076699999999999990e+00,-1.700707096197297474e+01
1.076000000000000068e+00,-1.705765394151674386e+01
1.075700000000000101e+00,-1.704569239363261346e+01
1.075399999999999912e+00,-1.713714395407857438e+01
1.074699999999999989e+00,-1.716010663551231730e+01
1.074400000000000022e+00,-1.716248935262603581e+01
1.073800000000000088e+00,-1.702822140992095967e+01
1.073399999999999910e+00,-1.699956380952589541e+01
1.073099999999999943e+00,-1.706210844500998292e+01
1.072400000000000020e+00,-1.705723289369522533e+01
1.072100000000000053e+00,-1.706369908343009456e+01
1.071399999999999908e+00,-1.698696610299447585e+01
1.071099999999999941e+00,-1.707568433359585569e+01
1.070400000000000018e+00,-1.702445685005217868e+01
1.070000000000000062e+00,-1.705056100389001017e+01
1.069700000000000095e+00,-1.702091487463478714e+01
1.068999999999999950e+00,-1.691429523441468419e+01
1.068599999999999994e+00,-1.701933826178079912e+01
1.068300000000000027e+00,-1.708204979205723006e+01
1.067700000000000093e+00,-1.707439487143901502e+01
1.067399999999999904e+00,-1.701566059945196230e+01
1.067099999999999937e+00,-1.715480025073334147e+01
1.066400000000000015e+00,-1.714561205019404255e+01
1.066100000000000048e+00,-1.699749283266401889e+01
1.065499999999999892e+00,-1.681787455590118441e+01
1.065099999999999936e+00,-1.689644062676260461e+01
1.064500000000000002e+00,-1.691028354390842026e+01
1.063800000000000079e+00,-1.693254558182153247e+01
1.063399999999999901e+00,-1.694683628165145706e+01
1.063099999999999934e+00,-1.683515081965739668e+01
1.062500000000000000e+00,-1.688557098634742815e+01
1.062100000000000044e+00,-1.696826612602756867e+01
1.061500000000000110e+00,-1.699849365974451842e+01
1.061199999999999921e+00,-1.693987330929876478e+01
1.060499999999999998e+00,-1.687813000848638723e+01
1.060200000000000031e+00,-1.691469247616251437e+01
1.059900000000000064e+00,-1.696871641585521573e+01
1.059199999999999919e+00,-1.695551816792194799e+01
1.058799999999999963e+00,-1.697766352786412725e+01
1.058200000000000029e+00,-1.699638321787698914e+01
1.057900000000000063e+00,-1.695725422012766970e+01
1.057500000000000107e+00,-1.677803931034518925e+01
1.056799999999999962e+00,-1.690892072356659881e+01
1.056499999999999995e+00,-1.704985122633149430e+01
1.056200000000000028e+00,-1.703547423490157442e+01
1.055500000000000105e+00,-1.691604454865033702e+01
1.055199999999999916e+00,-1.696544417005216232e+01
1.054799999999999960e+00,-1.701488270083543242e+01
1.054200000000000026e+00,-1.705875972731821122e+01
1.053800000000000070e+00,-1.695074549608998637e+01
1.053500000000000103e+00,-1.696510924035551326e+01
1.052899999999999947e+00,-1.692823017631923221e+01
1.052499999999999991e+00,-1.686888791451795555e+01
1.052200000000000024e+00,-1.694522665398176287e+01
1.051500000000000101e+00,-1.685063651975931975e+01
1.051199999999999912e+00,-1.681813942699195508e+01
1.050799999999999956e+00,-1.678150063255719715e+01
1.050200000000000022e+00,-1.698596024829503293e+01
1.049800000000000066e+00,-1.686826671400644173e+01
1.049500000000000099e+00,-1.679048553895577811e+01
1.048799999999999955e+00,-1.679027487310686340e+01
1.048499999999999988e+00,-1.687555248480673953e+01
1.048200000000000021e+00,-1.682812636237592585e+01
1.047500000000000098e+00,-1.683073295988685203e+01
1.047199999999999909e+00,-1.683616687979377247e+01
1.046899999999999942e+00,-1.679697692890166039e+01
1.046200000000000019e+00,-1.673566173150103253e+01
1.045600000000000085e+00,-1.670880900285828119e+01
1.045199999999999907e+00,-1.671389918896926119e+01
1.044899999999999940e+00,-1.674019257752378920e+01
1.044200000000000017e+00,-1.684854601499514715e+01
1.043800000000000061e+00,-1.684928377717626802e+01
1.043500000000000094e+00,-1.697819669977907964e+01
1.043199999999999905e+00,-1.682759998142460134e+01
1.042499999999999982e+00,-1.674282104733564580e+01
1.042200000000000015e+00,-1.683780819715140709e+01
1.041700000000000070e+00,-1.680703854786344564e+01
1.041299999999999892e+00,-1.665979317099792212e+01
1.040999999999999925e+00,-1.683084687676608127e+01
1.040399999999999991e+00,-1.676931388777313714e+01
1.040100000000000025e+00,-1.684732771652834771e+01
1.039700000000000069e+00,-1.670116966033521422e+01
1.038999999999999924e+00,-1.677967649023936048e+01
1.038699999999999957e+00,-1.663573725643697543e+01
1.038000000000000034e+00,-1.676951532168669701e+01
1.037600000000000078e+00,-1.668763286483444830e+01
1.037300000000000111e+00,-1.679440250999045148e+01
1.036599999999999966e+00,-1.680235337780866089e+01
1.036299999999999999e+00,-1.665727083693018429e+01
1.036000000000000032e+00,-1.671281001157246493e+01
1.035400000000000098e+00,-1.670396517225412936e+01
1.035099999999999909e+00,-1.663146374979145747e+01
1.034399999999999986e+00,-1.673948005011033047e+01
1.034100000000000019e+00,-1.677150164643200725e+01
1.033400000000000096e+00,-1.677762931865849438e+01
1.033099999999999907e+00,-1.679261341981609235e+01
1.032699999999999951e+00,-1.677287703869571445e+01
1.032399999999999984e+00,-1.675035385360979134e+01
1.031800000000000050e+00,-1.680533846392566844e+01
1.031500000000000083e+00,-1.677448472027758797e+01
1.031199999999999894e+00,-1.669056668345027106e+01
1.030499999999999972e+00,-1.662613607864909682e+01
1.030200000000000005e+00,-1.663580197177405751e+01
1.029500000000000082e+00,-1.663078753358013273e+01
1.029199999999999893e+00,-1.675471774080774878e+01
1.028799999999999937e+00,-1.666583073350238209e+01
1.028499999999999970e+00,-1.663224916946511556e+01
1.027500000000000080e+00,-1.668796638445097358e+01
1.027199999999999891e+00,-1.677664795978629186e+01
1.026499999999999968e+00,-1.687151549728009314e+01
1.026200000000000001e+00,-1.679302584817049393e+01
1.025800000000000045e+00,-1.683771554315503849e+01
1.025099999999999900e+00,-1.681370533809789691e+01
1.024799999999999933e+00,-1.683523409106279445e+01
1.024499999999999966e+00,-1.683198245556625849e+01
1.023700000000000054e+00,-1.673719884623609389e+01
1.023400000000000087e+00,-1.665332331181566872e+01
1.022799999999999931e+00,-1.665802169562476109e+01
1.022499999999999964e+00,-1.669607340036944976e+01
1.022199999999999998e+00,-1.671592093277661206e+01
1.021500000000000075e+00,-1.675259023832158434e+01
1.021200000000000108e+00,-1.675195543824840172e+01
1.020899999999999919e+00,-1.669532972489598777e+01
1.020599999999999952e+00,-1.666047148989940396e+01
1.019900000000000029e+00,-1.665095304884062699e+01
1.019600000000000062e+00,-1.664192898813907107e+01
1.019300000000000095e+00,-1.663195775263382359e+01
1.018599999999999950e+00,-1.679089063646200941e+01
1.018299999999999983e+00,-1.663658462068111277e+01
1.017900000000000027e+00,-1.662600903406452346e+01
1.017300000000000093e+00,-1.667089183211177073e+01
1.016899999999999915e+00,-1.667793231023917855e+01
1.016599999999999948e+00,-1.673618310619661997e+01
1.015900000000000025e+00,-1.671138117405306645e+01
1.015600000000000058e+00,-1.665880983416946748e+01
1.015200000000000102e+00,-1.654326120986140580e+01
1.014599999999999946e+00,-1.657219099809540452e+01
1.014299999999999979e+00,-1.655965323009217016e+01
1.014000000000000012e+00,-1.664122497499484865e+01
1.013300000000000090e+00,-1.670506477567095516e+01
1.012999999999999901e+00,-1.673567653184965209e+01
1.012599999999999945e+00,-1.670267412973592513e+01
1.012000000000000011e+00,-1.664620435941717247e+01
1.011700000000000044e+00,-1.679249481519422105e+01
1.011400000000000077e+00,-1.668868831661701790e+01
1.010699999999999932e+00,-1.672328637071602842e+01
1.010399999999999965e+00,-1.662416218968648707e+01
1.009800000000000031e+00,-1.670410447252319130e+01
1.009400000000000075e+00,-1.664069925063540367e+01
1.008999999999999897e+00,-1.654641387685527931e+01
1.008399999999999963e+00,-1.644740295214030823e+01
1.008099999999999996e+00,-1.659053884389269129e+01
1.007800000000000029e+00,-1.671682318889469343e+01
1.007200000000000095e+00,-1.668633490751019011e+01
1.006799999999999917e+00,-1.662456390418009988e+01
1.006199999999999983e+00,-1.656384871470129028e+01
1.005600000000000049e+00,-1.647267982099933548e+01
1.005300000000000082e+00,-1.651239342092287288e+01
1.004499999999999948e+00,-1.654396173381526935e+01
1.004199999999999982e+00,-1.648937710104804566e+01
1.003900000000000015e+00,-1.646779929169858292e+01
1.003200000000000092e+00,-1.655262157799581857e+01
1.002899999999999903e+00,-1.657654530193806863e+01
1.002499999999999947e+00,-1.655151599960717235e+01
1.002199999999999980e+00,-1.638015978950232920e+01
1.001500000000000057e+00,-1.636374126589958422e+01
1.001200000000000090e+00,-1.650971034438614637e+01
1.000899999999999901e+00,-1.650147483680652272e+01
1.000199999999999978e+00,-1.656149272287492025e+01
9.999000000000000110e-01,-1.657924520026346471e+01
9.996000000000000441e-01,-1.655025475608383445e+01
9.989000000000000101e-01,-1.647707648630173694e+01
9.986000000000000432e-01,-1.658614888986323166e+01
9.981999999999999762e-01,-1.654801130974107437e+01
9.976000000000000423e-01,-1.652181129396090142e+01
9.972999999999999643e-01,-1.643678102239577044e+01
9.969999999999999973e-01,-1.645330836610343894e+01
9.962999999999999634e-01,-1.633720477571430152e+01
9.959999999999999964e-01,-1.642389944780924793e+01
9.957000000000000295e-01,-1.635971042521846996e+01
9.949999999999999956e-01,-1.647628008176757675e+01
9.947000000000000286e-01,-1.647073572033936628e+01
9.940999999999999837e-01,-1.647090028857340371e+01
9.937000000000000277e-01,-1.656107642737173080e+01
9.933999999999999497e-01,-1.646762944569595533e+01
9.928000000000000158e-01,-1.646054318844734610e+01
9.923999999999999488e-01,-1.635753236126739907e+01
9.920999999999999819e-01,-1.637888132511163874e+01
9.913999999999999480e-01,-1.638659827429217941e+01
9.910999999999999810e-01,-1.650637917808986899e+01
9.908000000000000140e-01,-1.650617630799388635e+01
9.900999999999999801e-01,-1.654220882250350400e+01
9.898000000000000131e-01,-1.663762960397762214e+01
9.893999999999999462e-01,-1.652873840217207402e+01
9.888000000000000123e-01,-1.646310295467107210e+01
9.883999999999999453e-01,-1.641613837911467755e+01
9.880999999999999783e-01,-1.640219536144689627e+01
9.878000000000000114e-01,-1.641685783266323639e+01
9.870999999999999774e-01,-1.653040330382759038e+01
9.868000000000000105e-01,-1.645491980185841285e+01
9.860999999999999766e-01,-1.646861295063169450e+01
9.858000000000000096e-01,-1.643535294248059841e+01
9.855000000000000426e-01,-1.651965576508901279e+01
9.848000000000000087e-01,-1.644918025124602323e+01
9.845000000000000417e-01,-1.646888364579615782e+01
9.841999999999999638e-01,-1.640857506705305369e+01
9.835000000000000409e-01,-1.646350598357377137e+01
9.831999999999999629e-01,-1.638423555589286451e+01
9.828999999999999959e-01,-1.637659901112817806e+01
9.821999999999999620e-01,-1.638885593619986025e+01
9.818999999999999950e-01,-1.643509881757553615e+01
9.811999999999999611e-01,-1.642171999110524894e+01
9.808999999999999941e-01,-1.640735970534420929e+01
9.806000000000000272e-01,-1.643376185293237413e+01
9.798999999999999932e-01,-1.645179141682605106e+01
9.796000000000000263e-01,-1.650748122120904071e+01
9.792999999999999483e-01,-1.652409368088202868e+01
9.788999999999999924e-01,-1.653768078533910213e+01
9.782999999999999474e-01,-1.658045083798515407e+01
9.779999999999999805e-01,-1.634095238078120005e+01
9.777000000000000135e-01,-1.644413721923780258e+01
9.769999999999999796e-01,-1.647085506045822711e+01
9.767000000000000126e-01,-1.639709353589121221e+01
9.764000000000000457e-01,-1.633959431095828307e+01
9.757000000000000117e-01,-1.637150972517995484e+01
9.754000000000000448e-01,-1.650348668960303300e+01
9.749999999999999778e-01,-1.630325295137405917e+01
9.744000000000000439e-01,-1.624059389031071987e+01
9.739999999999999769e-01,-1.635643415865807881e+01
9.734000000000000430e-01,-1.629950986823261871e+01
9.729999999999999760e-01,-1.639192178003535005e+01
9.724000000000000421e-01,-1.639302044613840792e+01
9.720999999999999641e-01,-1.638759258047583245e+01
9.717000000000000082e-01,-1.651891106045450996e+01
9.710999999999999632e-01,-1.649288158440164409e+01
9.707000000000000073e-01,-1.649693617431771386e+01
9.704000000000000403e-01,-1.635966467488395892e+01
9.697000000000000064e-01,-1.615637878978372299e+01
9.694000000000000394e-01,-1.624316598118338462e+01
9.687000000000000055e-01,-1.631531189143549909e+01
9.684000000000000385e-01,-1.622431942711619257e+01
9.679999999999999716e-01,-1.638593899848384083e+01
9.674000000000000377e-01,-1.620821171783599368e+01
9.670999999999999597e-01,-1.632523834236756244e+01
9.667999999999999927e-01,-1.627540031704753787e+01
9.661999999999999478e-01,-1.628780747557605935e+01
9.657999999999999918e-01,-1.633177770037040588e+01
9.655000000000000249e-01,-1.633218390269209763e+01
9.651999999999999469e-01,-1.640619763978575918e+01
9.645000000000000240e-01,-1.639207071372815960e+01
9.641999999999999460e-01,-1.642754270260059002e+01
9.637999999999999901e-01,-1.629467902467323981e+01
9.631999999999999451e-01,-1.625965059809109192e+01
9.628999999999999782e-01,-1.635228528656471880e+01
9.626000000000000112e-01,-1.634128959812596094e+01
9.622000000000000552e-01,-1.626992749317922815e+01
9.616000000000000103e-01,-1.623704754835919672e+01
9.613000000000000433e-01,-1.622398358061055390e+01
9.606000000000000094e-01,-1.628203416574880436e+01
9.603000000000000425e-01,-1.629917319311974211e+01
9.598999999999999755e-01,-1.624250065560993050e+01
9.593000000000000416e-01,-1.626291419780040926e+01
9.589999999999999636e-01,-1.635927071361913576e+01
9.586000000000000076e-01,-1.633510462954934184e+01
9.579999999999999627e-01,-1.630208955117115011e+01
9.576999999999999957e-01,-1.625833463882253938e+01
9.573000000000000398e-01,-1.622138339622582137e+01
9.566999999999999948e-01,-1.629108424239635511e+01
9.563000000000000389e-01,-1.622653866873635309e+01
9.556999999999999940e-01,-1.621948935842231521e+01
9.553000000000000380e-01,-1.619552891269967176e+01
9.546999999999999931e-01,-1.628223585160987241e+01
9.544000000000000261e-01,-1.631385035776190051e+01
9.539999999999999591e-01,-1.627343004820215100e+01
9.534000000000000252e-01,-1.631691726370065965e+01
9.529999999999999583e-01,-1.620291229698289470e+01
9.526999999999999913e-01,-1.621762530534991598e+01
9.519999999999999574e-01,-1.622286676374300995e+01
9.516999999999999904e-01,-1.620727653767542620e+01
9.514000000000000234e-01,-1.618533456572484752e+01
9.507999999999999785e-01,-1.621605386724093734e+01
9.505000000000000115e-01,-1.616022779851533997e+01
9.500999999999999446e-01,-1.626516082776476324e+01
9.497999999999999776e-01,-1.621946873959847935e+01
9.489999999999999547e-01,-1.626754038088640897e+01
9.486999999999999877e-01,-1.618783290719275314e+01
9.483000000000000318e-01,-1.610260330563787079e+01
9.476999999999999869e-01,-1.604596018629977650e+01
9.474000000000000199e-01,-1.611886933164975844e+01
9.471000000000000529e-01,-1.620010427651387985e+01
9.464000000000000190e-01,-1.626071396765319932e+01
9.461000000000000520e-01,-1.620613556605650274e+01
9.457999999999999741e-01,-1.631405018614517033e+01
9.451000000000000512e-01,-1.631344603661884207e+01
9.447999999999999732e-01,-1.626820213182569930e+01
9.445000000000000062e-01,-1.620081852515917831e+01
9.438999999999999613e-01,-1.621508175894586046e+01
9.435000000000000053e-01,-1.619481570180672492e+01
9.427999999999999714e-01,-1.620542416222933824e+01
9.425000000000000044e-01,-1.623427261573696967e+01
9.421000000000000485e-01,-1.628467336324988324e+01
9.415000000000000036e-01,-1.621249448248299529e+01
9.411000000000000476e-01,-1.606485633511090327e+01
9.405000000000000027e-01,-1.601677866340757106e+01
9.401000000000000467e-01,-1.597716224909376592e+01
9.397999999999999687e-01,-1.614840095958674482e+01
