# T (K), dc/c (x 1e-5)
7.818000000000000504e-01,-7.132988784554528117e-01
7.822999999999999954e-01,-6.463578227979351887e-01
7.826999999999999513e-01,-6.347746706209386192e-01
7.835999999999999632e-01,-4.768252063944548591e-01
7.841000000000000192e-01,-3.212034417799128905e-01
7.844999999999999751e-01,-3.506582527245380443e-01
7.854999999999999760e-01,-2.840726755125883574e-01
7.859000000000000430e-01,-6.027950223443466760e-01
7.863999999999999879e-01,-7.382370627717340650e-01
7.872999999999999998e-01,-6.848763188590086815e-01
7.877999999999999448e-01,-8.146632802662757689e-01
7.882000000000000117e-01,-8.189258295519340480e-01
7.891000000000000236e-01,-8.862053839198820171e-01
7.895999999999999686e-01,-7.031561972429242191e-01
7.900000000000000355e-01,-6.219845057399496779e-01
7.909000000000000474e-01,-4.582311732847300645e-01
7.913999999999999924e-01,-4.398492950397973611e-01
7.919000000000000483e-01,-2.570794653788376904e-01
7.923999999999999932e-01,-1.491753741549724788e-01
7.933000000000000052e-01,-2.364122387309864071e-01
7.937999999999999501e-01,-1.087021910577486705e-01
7.942000000000000171e-01,-4.229137687292874870e-01
7.952000000000000179e-01,-4.545124268789270672e-01
7.956999999999999629e-01,-3.550031441550861588e-01
7.962000000000000188e-01,-4.838613586451687709e-01
7.971000000000000307e-01,-3.749644356515333121e-01
7.975999999999999757e-01,-5.715887656973253073e-01
7.981000000000000316e-01,-4.969980640456123089e-01
7.990000000000000435e-01,-9.426821290786508989e-01
7.993999999999999995e-01,-8.224293024090022497e-01
7.999000000000000554e-01,-5.732037163943454194e-01
8.004000000000000004e-01,-5.845514826014019949e-01
8.013000000000000123e-01,-6.400495231552282283e-01
8.017999999999999572e-01,-5.471939381426377258e-01
8.026999999999999691e-01,-7.750621972862978826e-01
8.032000000000000250e-01,-5.874570681156960905e-01
8.036999999999999700e-01,-7.798127484770867035e-01
8.045999999999999819e-01,-6.953732701626499368e-01
8.051000000000000378e-01,-4.822233500779379844e-01
8.054999999999999938e-01,-8.196933798845252861e-01
8.064999999999999947e-01,-6.086805765409417646e-01
8.070000000000000506e-01,-6.351512885143999476e-01
8.074000000000000066e-01,-5.492457287887350104e-01
8.083000000000000185e-01,-4.631605072809056867e-01
8.087999999999999634e-01,-5.298539495838118230e-01
8.093000000000000194e-01,-7.480945114112317329e-01
8.102000000000000313e-01,-6.685802479396563136e-01
8.106999999999999762e-01,-6.063219029640795066e-01
8.112000000000000322e-01,-6.277089936977777729e-01
8.121000000000000441e-01,-5.857286168493210932e-01
8.131000000000000449e-01,-7.204879156513218641e-01
8.135000000000000009e-01,-5.269359878843383749e-01
8.141000000000000458e-01,-5.650285656917843902e-01
8.149999999999999467e-01,-6.373312131433023220e-01
8.155000000000000027e-01,-5.688570972984997587e-01
8.159999999999999476e-01,-3.741819816586673952e-01
8.168999999999999595e-01,-7.891930454616342683e-01
8.174000000000000155e-01,-8.284273346701651608e-01
8.177999999999999714e-01,-5.027688441425999244e-01
8.187999999999999723e-01,-4.924554217516808330e-01
8.193000000000000282e-01,-6.038158311862671379e-01
8.197999999999999732e-01,-4.116987295662497548e-01
8.203000000000000291e-01,-6.683734823488176602e-01
8.212000000000000410e-01,-5.054201352933200830e-01
8.216999999999999860e-01,-3.712268758576081074e-01
8.222000000000000419e-01,-6.189061771570837367e-01
8.231000000000000538e-01,-6.331429430888263488e-01
8.235999999999999988e-01,-5.509746588495399999e-01
8.239999999999999547e-01,-5.630580502940721876e-01
8.249999999999999556e-01,-4.463829200484077941e-01
8.254000000000000226e-01,-5.509829916709580999e-01
8.258999999999999675e-01,-7.408985212900631723e-01
8.268999999999999684e-01,-6.344418613882993885e-01
8.277999999999999803e-01,-5.550452070567032381e-01
8.283000000000000362e-01,-4.231399342003432373e-01
8.293000000000000371e-01,-5.261563478465831611e-01
8.297999999999999821e-01,-4.941069442686595314e-01
8.302000000000000490e-01,-2.084703984509378161e-01
8.306999999999999940e-01,-4.182686207628132924e-01
8.316999999999999948e-01,-4.322526529347615054e-01
8.322000000000000508e-01,-5.410926906487112387e-01
8.330999999999999517e-01,-5.307628877187980931e-01
8.336000000000000076e-01,-5.401310351981576385e-01
8.340999999999999526e-01,-5.626566976950245769e-01
8.350999999999999535e-01,-7.254509669406341565e-01
8.356000000000000094e-01,-6.852561739257836404e-01
8.360999999999999543e-01,-9.623578940605013177e-01
8.369999999999999662e-01,-8.021204166916019451e-01
8.375000000000000222e-01,-6.865418773519469386e-01
8.379999999999999671e-01,-7.196909989270298125e-01
8.388999999999999790e-01,-6.628082024033623565e-01
8.394000000000000350e-01,-6.327646402647518764e-01
8.398999999999999799e-01,-5.576074821890205646e-01
8.404000000000000359e-01,-5.054754422554340598e-01
8.413000000000000478e-01,-6.852078245857308181e-01
8.417999999999999927e-01,-6.177469850482781855e-01
8.421999999999999487e-01,-5.819248767820189849e-01
8.427000000000000046e-01,-7.658009692168336047e-01
8.436000000000000165e-01,-6.690377949402496194e-01
8.440999999999999615e-01,-7.074613393763601321e-01
8.446000000000000174e-01,-7.780271816076584912e-01
8.456000000000000183e-01,-6.380737915810107408e-01
8.460999999999999632e-01,-6.867746934835377015e-01
8.466000000000000192e-01,-5.217339852510700648e-01
8.470999999999999641e-01,-7.260695949660610493e-01
8.479999999999999760e-01,-6.965438291650600799e-01
8.485000000000000320e-01,-6.484089383962469144e-01
8.489999999999999769e-01,-7.833362458255739291e-01
8.498999999999999888e-01,-6.558700056715955906e-01
8.504000000000000448e-01,-6.029339362061959529e-01
8.508999999999999897e-01,-7.000601240666693981e-01
8.518000000000000016e-01,-5.600811170853676746e-01
8.522999999999999465e-01,-6.120341508320611412e-01
8.528000000000000025e-01,-5.272195190685016186e-01
8.532999999999999474e-01,-6.874185498575402509e-01
8.541999999999999593e-01,-4.848894127816675836e-01
8.547000000000000153e-01,-4.804663086498395241e-01
8.551999999999999602e-01,-7.226643232313284537e-01
8.561999999999999611e-01,-9.579342181580692284e-01
8.567000000000000171e-01,-7.418377742884368908e-01
8.571999999999999620e-01,-8.735959271129137838e-01
8.577000000000000179e-01,-7.030251721028395462e-01
8.586000000000000298e-01,-5.311698273252641878e-01
8.590999999999999748e-01,-7.008246565353367652e-01
8.596000000000000307e-01,-9.132799521752240635e-01
8.605000000000000426e-01,-9.988264597958056434e-01
8.609999999999999876e-01,-7.097386339050912873e-01
8.614000000000000545e-01,-7.037111641240012538e-01
8.618999999999999995e-01,-6.771650939852960072e-01
8.629000000000000004e-01,-5.812234403761816770e-01
8.633999999999999453e-01,-5.166803274252352862e-01
8.639000000000000012e-01,-6.106936628832729808e-01
8.648000000000000131e-01,-6.924858447476942569e-01
8.652999999999999581e-01,-5.011243751112495204e-01
8.658000000000000140e-01,-8.374761016077948428e-01
8.668000000000000149e-01,-8.831760117674343213e-01
8.671999999999999709e-01,-8.743448593899667554e-01
8.677000000000000268e-01,-8.014831101862601725e-01
8.681999999999999718e-01,-7.402444713833512546e-01
8.690999999999999837e-01,-6.210800170602946979e-01
8.696000000000000396e-01,-7.016353523302875095e-01
8.700999999999999845e-01,-6.176755594757057377e-01
8.705000000000000515e-01,-4.580483940937897791e-01
8.715000000000000524e-01,-4.265317053058764740e-01
8.719000000000000083e-01,-3.960684808116605171e-01
8.723999999999999533e-01,-5.647645696952576788e-01
8.733999999999999542e-01,-7.834844337696036387e-01
8.739000000000000101e-01,-6.509600235200916352e-01
8.742999999999999661e-01,-7.587243730017942944e-01
8.752999999999999670e-01,-8.966588334253133841e-01
8.758000000000000229e-01,-7.431203224695955845e-01
8.762999999999999678e-01,-7.861848592444707906e-01
8.771999999999999797e-01,-6.415782895379169570e-01
8.777000000000000357e-01,-7.289656493394159886e-01
8.781999999999999806e-01,-7.694638506118421928e-01
8.791999999999999815e-01,-8.970900743644155684e-01
8.796000000000000485e-01,-1.003341762861171382e+00
8.800999999999999934e-01,-1.011009446180517246e+00
8.810999999999999943e-01,-1.027050208612466875e+00
8.814999999999999503e-01,-8.793478813236067504e-01
8.820000000000000062e-01,-8.407729170783520001e-01
8.830000000000000071e-01,-7.260698231981935757e-01
8.833999999999999631e-01,-7.095954714199680380e-01
8.839000000000000190e-01,-5.422097676517644294e-01
8.848000000000000309e-01,-5.757396649409107781e-01
8.852999999999999758e-01,-6.744133500740964182e-01
8.858000000000000318e-01,-1.035343096479399927e+00
8.867000000000000437e-01,-7.992227735464245697e-01
8.871999999999999886e-01,-6.908514874977463860e-01
8.877000000000000446e-01,-6.069554744669561908e-01
8.885999999999999455e-01,-5.547765794545529427e-01
8.891000000000000014e-01,-4.949205933099626309e-01
8.894999999999999574e-01,-6.812604220731776072e-01
8.904999999999999583e-01,-5.748315419692876516e-01
8.910000000000000142e-01,-8.072958182461607013e-01
8.914999999999999591e-01,-7.855737794813600905e-01
8.923999999999999710e-01,-8.238932417421885868e-01
8.929000000000000270e-01,-7.902505448234403707e-01
8.933999999999999719e-01,-5.193130070006108934e-01
8.942999999999999838e-01,-5.422262188316122611e-01
8.948000000000000398e-01,-5.221924555334228613e-01
8.952999999999999847e-01,-4.257344681467307712e-01
8.961999999999999966e-01,-3.833651512234833025e-01
8.967000000000000526e-01,-7.356068935449686652e-01
8.971999999999999975e-01,-7.548785001295906794e-01
8.981000000000000094e-01,-9.021854669804468818e-01
8.984999999999999654e-01,-1.005686915706117901e+00
8.990000000000000213e-01,-8.873097338397526457e-01
9.000000000000000222e-01,-8.605487296303636624e-01
9.003999999999999782e-01,-8.390986183322473035e-01
9.009000000000000341e-01,-9.807488273406413937e-01
9.019000000000000350e-01,-6.530660021915170033e-01
9.023999999999999799e-01,-7.082152501557661406e-01
9.029000000000000359e-01,-6.618300947354629482e-01
9.032999999999999918e-01,-6.669004695123247339e-01
9.042999999999999927e-01,-9.453913400110947052e-01
9.046999999999999487e-01,-8.717702903853356000e-01
9.052000000000000046e-01,-8.514980071459478106e-01
9.061000000000000165e-01,-6.504621542625256270e-01
9.065999999999999615e-01,-6.488980741637979666e-01
9.071000000000000174e-01,-6.043074758878693720e-01
9.080000000000000293e-01,-6.456527880664748587e-01
9.084999999999999742e-01,-6.363656093911760347e-01
9.089000000000000412e-01,-6.219425901683528490e-01
9.093999999999999861e-01,-6.184664080687315435e-01
9.103999999999999870e-01,-7.446949360096978277e-01
9.109000000000000430e-01,-8.835427586340645068e-01
9.113999999999999879e-01,-8.452257259812943069e-01
9.123999999999999888e-01,-8.684454784403560224e-01
9.127999999999999448e-01,-7.838886943510984251e-01
9.133000000000000007e-01,-7.352716280947692029e-01
9.143000000000000016e-01,-7.467069861155114507e-01
9.147999999999999465e-01,-7.922695793980679690e-01
9.152000000000000135e-01,-1.023586191094717934e+00
9.161000000000000254e-01,-1.066817906864147014e+00
9.165999999999999703e-01,-1.183009235830048800e+00
9.170000000000000373e-01,-1.136486591965544246e+00
9.174999999999999822e-01,-9.334450730132618501e-01
9.183999999999999941e-01,-9.328683607558120316e-01
9.189000000000000501e-01,-9.266337638180529579e-01
9.193999999999999950e-01,-8.713232472847218801e-01
9.197999999999999510e-01,-6.750807986501359270e-01
9.206999999999999629e-01,-7.011217826291490374e-01
9.212000000000000188e-01,-8.299777263647852843e-01
9.216999999999999638e-01,-8.443028148186015880e-01
9.221000000000000307e-01,-9.938086594244573968e-01
9.230000000000000426e-01,-6.442196403064636145e-01
9.234999999999999876e-01,-7.187231196534763500e-01
9.240000000000000435e-01,-8.358412936569832308e-01
9.250000000000000444e-01,-1.055604597150118451e+00
9.254000000000000004e-01,-9.183709146038522286e-01
9.258999999999999453e-01,-1.053547270799732871e+00
9.267999999999999572e-01,-1.075541476822211129e+00
9.273000000000000131e-01,-9.803893120775670766e-01
9.277999999999999581e-01,-8.093188940884674665e-01
9.283000000000000140e-01,-7.704161561672490111e-01
9.292000000000000259e-01,-8.279840863747937041e-01
9.296999999999999709e-01,-8.591658776190935765e-01
9.302000000000000268e-01,-8.568976513403268047e-01
9.311000000000000387e-01,-8.543812455102712811e-01
9.315999999999999837e-01,-1.029675413137215001e+00
9.320000000000000506e-01,-1.013886427768458942e+00
9.330000000000000515e-01,-9.943485950223305281e-01
9.334999999999999964e-01,-7.933550029558503747e-01
9.340000000000000524e-01,-8.308781190058684984e-01
9.348999999999999533e-01,-8.976826580541711342e-01
9.354000000000000092e-01,-9.335134525655102156e-01
9.357999999999999652e-01,-8.739786434903265011e-01
9.363000000000000211e-01,-1.046274917001082994e+00
9.373000000000000220e-01,-1.122823673017708579e+00
9.376999999999999780e-01,-8.756576968080251877e-01
9.381000000000000449e-01,-8.378675023890337359e-01
9.391000000000000458e-01,-1.003087125563998150e+00
9.395000000000000018e-01,-1.010922120128973756e+00
9.398999999999999577e-01,-1.044424489851487170e+00
9.408999999999999586e-01,-1.038573401318038991e+00
9.413000000000000256e-01,-9.502964842164003390e-01
9.417999999999999705e-01,-1.088768241447056306e+00
9.427999999999999714e-01,-1.127427975130133930e+00
9.437999999999999723e-01,-1.095516807620289468e+00
9.443000000000000282e-01,-1.216286584072376442e+00
9.452000000000000401e-01,-1.155621720518095863e+00
9.456999999999999851e-01,-1.264329292043950170e+00
9.462000000000000410e-01,-1.122079690617493464e+00
9.475000000000000089e-01,-1.027026510408627136e+00
9.479999999999999538e-01,-1.169071556777238952e+00
9.485000000000000098e-01,-1.363338667259781589e+00
9.493000000000000327e-01,-1.446379648064692880e+00
9.496999999999999886e-01,-1.180396579868034035e+00
9.500999999999999446e-01,-1.091892999049616897e+00
9.508999999999999675e-01,-9.939101876554126136e-01
9.513000000000000345e-01,-9.530662804393498222e-01
9.516999999999999904e-01,-9.765950205479866364e-01
9.526999999999999913e-01,-8.733709689216636596e-01
9.532000000000000473e-01,-9.298169725987680545e-01
9.536999999999999922e-01,-1.124556691654186924e+00
9.542000000000000481e-01,-1.030231810997799036e+00
9.550999999999999490e-01,-1.086248014253701877e+00
9.556000000000000050e-01,-1.193475950458744439e+00
9.560999999999999499e-01,-1.262881187821075724e+00
9.570999999999999508e-01,-1.060684950638261403e+00
9.575000000000000178e-01,-1.164309383981573243e+00
9.579999999999999627e-01,-1.103357986175814265e+00
9.589999999999999636e-01,-1.083369692068560264e+00
9.595000000000000195e-01,-1.042149273702888346e+00
9.598999999999999755e-01,-1.017689937532219702e+00
9.608999999999999764e-01,-9.622169677647562924e-01
9.613000000000000433e-01,-9.261796671546829174e-01
9.617999999999999883e-01,-1.051993961380903508e+00
9.623000000000000442e-01,-9.891274302497796711e-01
9.631999999999999451e-01,-9.626689110462793852e-01
9.637000000000000011e-01,-9.641874973657331704e-01
9.641999999999999460e-01,-1.038212874306788880e+00
9.649999999999999689e-01,-1.089075775625062636e+00
9.655000000000000249e-01,-9.605913828008080246e-01
9.659999999999999698e-01,-1.175017486006402878e+00
9.668999999999999817e-01,-1.257644944296513634e+00
9.674000000000000377e-01,-1.352278534278701816e+00
9.678999999999999826e-01,-1.087265852339402761e+00
9.688999999999999835e-01,-1.142758980845187677e+00
9.693000000000000504e-01,-9.215847420243455934e-01
9.697999999999999954e-01,-1.022540491960744813e+00
9.707999999999999963e-01,-1.028830844919054410e+00
9.713000000000000522e-01,-7.595615702804531244e-01
9.717999999999999972e-01,-8.757610493565057830e-01
9.727999999999999980e-01,-1.043337990783568925e+00
9.733000000000000540e-01,-9.101169698387886475e-01
9.737999999999999989e-01,-1.127596551579680861e+00
9.747000000000000108e-01,-8.739331159169099195e-01
9.751999999999999558e-01,-8.357388039040540839e-01
9.757000000000000117e-01,-8.694924769956918764e-01
9.766000000000000236e-01,-9.995397936389079918e-01
9.770999999999999686e-01,-9.956169072503882056e-01
9.775000000000000355e-01,-8.779899567477381650e-01
9.779999999999999805e-01,-1.108586647930389191e+00
9.788999999999999924e-01,-1.008131113667889212e+00
9.794000000000000483e-01,-1.124117588443953375e+00
9.798999999999999932e-01,-1.114073095062018348e+00
9.802999999999999492e-01,-1.113737790459414789e+00
9.812999999999999501e-01,-1.161268192770779084e+00
9.818000000000000060e-01,-9.829886668520438908e-01
9.821999999999999620e-01,-1.030388333700637427e+00
9.827000000000000179e-01,-1.059194857953818403e+00
9.836000000000000298e-01,-1.015028949643096423e+00
9.840999999999999748e-01,-9.530707042546745500e-01
9.846000000000000307e-01,-1.052766879347761586e+00
9.856000000000000316e-01,-1.164150955106966201e+00
9.860999999999999766e-01,-1.076688660709916867e+00
9.870999999999999774e-01,-9.376280798691505325e-01
9.876000000000000334e-01,-1.167693158990162683e+00
9.880999999999999783e-01,-9.988759661771804410e-01
9.889999999999999902e-01,-9.758407503026663710e-01
9.895000000000000462e-01,-1.188268539033406901e+00
9.899000000000000021e-01,-1.109879185566907900e+00
9.908000000000000140e-01,-1.081348396469057782e+00
9.912999999999999590e-01,-1.020413385269812068e+00
9.917000000000000259e-01,-1.150882220230320607e+00
9.927000000000000268e-01,-1.164003396165223636e+00
9.931999999999999718e-01,-1.204932576618080509e+00
9.936000000000000387e-01,-1.053030383801348391e+00
9.940999999999999837e-01,-9.435847887231627595e-01
9.950999999999999845e-01,-1.013138771003735839e+00
9.956000000000000405e-01,-1.132176982045488556e+00
9.959999999999999964e-01,-1.240714838672503539e+00
9.969000000000000083e-01,-1.249853925772224761e+00
9.973999999999999533e-01,-1.102293137968768377e+00
9.979000000000000092e-01,-1.394280313591566234e+00
9.988000000000000211e-01,-1.375107871146542093e+00
9.992999999999999661e-01,-9.685253749063071904e-01
9.998000000000000220e-01,-1.043290671700758843e+00
1.000199999999999978e+00,-1.061219555296100792e+00
1.001200000000000090e+00,-9.038173711565674617e-01
1.001700000000000035e+00,-1.071186017537359980e+00
1.002099999999999991e+00,-1.032146814093533482e+00
1.003100000000000103e+00,-1.048299293982064562e+00
1.003600000000000048e+00,-1.110944875450901037e+00
1.004099999999999993e+00,-1.051981751437514712e+00
1.005100000000000104e+00,-8.767455690160161907e-01
1.005600000000000049e+00,-9.181961386756475330e-01
1.006099999999999994e+00,-1.018076986583073662e+00
1.006999999999999895e+00,-1.045205710342627992e+00
1.007400000000000073e+00,-1.088479125528182490e+00
1.007900000000000018e+00,-1.245336630515863074e+00
1.008799999999999919e+00,-1.159961932338536617e+00
1.009300000000000086e+00,-1.174423663082087899e+00
1.009700000000000042e+00,-1.213949211484804724e+00
1.010199999999999987e+00,-1.150091719715205407e+00
1.011100000000000110e+00,-1.095717126863868351e+00
1.011500000000000066e+00,-1.116318604464010100e+00
1.012399999999999967e+00,-9.594768062539912323e-01
1.012899999999999912e+00,-1.007330174165262715e+00
1.013400000000000079e+00,-1.195375147762020474e+00
1.014399999999999968e+00,-1.300933753426630535e+00
1.014799999999999924e+00,-1.493553160094819310e+00
1.015300000000000091e+00,-1.474074420355230064e+00
1.016299999999999981e+00,-1.180456265418093897e+00
1.016799999999999926e+00,-1.294135037555108836e+00
1.017300000000000093e+00,-1.358449687012210694e+00
1.018299999999999983e+00,-1.383993261053787283e+00
1.018799999999999928e+00,-1.139602159367080869e+00
1.019200000000000106e+00,-1.217875187346245669e+00
1.020199999999999996e+00,-1.385469930811948469e+00
1.020599999999999952e+00,-1.334205003591129257e+00
1.021099999999999897e+00,-1.472744809912957864e+00
1.022100000000000009e+00,-1.402793133937898729e+00
1.022499999999999964e+00,-1.343293340898600086e+00
1.022999999999999909e+00,-1.279393684044242141e+00
1.023900000000000032e+00,-1.282213989735147885e+00
1.024399999999999977e+00,-1.355575400726487967e+00
1.024899999999999922e+00,-1.372585772856102615e+00
1.025300000000000100e+00,-1.417630064002153523e+00
1.026200000000000001e+00,-1.287621563856512941e+00
1.026699999999999946e+00,-1.231327507814813149e+00
1.027199999999999891e+00,-1.183190266349644526e+00
1.028100000000000014e+00,-1.334735200632030772e+00
1.028599999999999959e+00,-1.309505217412877176e+00
1.029099999999999904e+00,-1.233748707610209827e+00
1.030200000000000005e+00,-1.334138751827132152e+00
1.030599999999999961e+00,-1.258296533720838273e+00
1.031099999999999905e+00,-1.458101028167982260e+00
1.032000000000000028e+00,-1.373667462763058955e+00
1.032499999999999973e+00,-1.522046440320102390e+00
1.032899999999999929e+00,-1.360509969026781230e+00
1.033800000000000052e+00,-1.341287290589106007e+00
1.034299999999999997e+00,-1.059439930605897917e+00
1.034799999999999942e+00,-1.259268711735038293e+00
1.035300000000000109e+00,-1.248660982433424493e+00
1.036299999999999999e+00,-1.292675586216715633e+00
1.036699999999999955e+00,-1.374390122616402587e+00
1.037199999999999900e+00,-1.470059256085880062e+00
1.038100000000000023e+00,-1.290366970505111066e+00
1.038599999999999968e+00,-1.390391596955534048e+00
1.038999999999999924e+00,-1.337803104368332052e+00
1.040000000000000036e+00,-1.455427569969288015e+00
1.040399999999999991e+00,-1.513263260792956144e+00
1.040899999999999936e+00,-1.343762454405020179e+00
1.041800000000000059e+00,-1.375143531528175478e+00
1.042300000000000004e+00,-1.343097925549712857e+00
1.042799999999999949e+00,-1.693706177934436230e+00
1.043800000000000061e+00,-1.595249508532287308e+00
1.044200000000000017e+00,-1.468422381424900225e+00
1.044699999999999962e+00,-1.465877846714789934e+00
1.045600000000000085e+00,-1.350957584867538364e+00
1.046599999999999975e+00,-1.590229555686792917e+00
1.046999999999999931e+00,-1.609810987501791413e+00
1.048000000000000043e+00,-1.618172532038233191e+00
1.048499999999999988e+00,-1.361629903297529198e+00
1.048899999999999944e+00,-1.490386079595185098e+00
1.049900000000000055e+00,-1.444755016111268775e+00
1.050400000000000000e+00,-1.232079910604769069e+00
1.050799999999999956e+00,-1.293409765948389856e+00
1.051399999999999890e+00,-1.487411350847460234e+00
1.052300000000000013e+00,-1.326167230639200501e+00
1.052799999999999958e+00,-1.413202505763038408e+00
1.053299999999999903e+00,-1.354046512161511728e+00
1.053800000000000070e+00,-1.347223798525881033e+00
1.054699999999999971e+00,-1.506005022134818905e+00
1.055099999999999927e+00,-1.504591746514739814e+00
1.055600000000000094e+00,-1.488568759419827359e+00
1.056499999999999995e+00,-1.420324454343492304e+00
1.056999999999999940e+00,-1.308763940741410892e+00
1.057500000000000107e+00,-1.301624910687595671e+00
1.058000000000000052e+00,-1.370093132734481189e+00
1.058899999999999952e+00,-1.339039698586698579e+00
1.059299999999999908e+00,-1.377062851689090595e+00
1.059800000000000075e+00,-1.440118023231231392e+00
1.060699999999999976e+00,-1.399847752599713946e+00
1.061199999999999921e+00,-1.576732675160820163e+00
1.061700000000000088e+00,-1.669922498444563086e+00
1.062599999999999989e+00,-1.640992730402377031e+00
1.063099999999999934e+00,-1.553235397710822863e+00
1.063600000000000101e+00,-1.686845659840134015e+00
1.064599999999999991e+00,-1.661176293731668085e+00
1.064999999999999947e+00,-1.886453511302168762e+00
1.065499999999999892e+00,-1.692228400739133720e+00
1.066400000000000015e+00,-1.508869305540111894e+00
1.066799999999999971e+00,-1.442549853082051525e+00
1.067299999999999915e+00,-1.410318367625582603e+00
1.068200000000000038e+00,-1.439991664593293752e+00
1.068699999999999983e+00,-1.724470627507746823e+00
1.069700000000000095e+00,-1.883085949544880844e+00
1.070200000000000040e+00,-1.652439475936096525e+00
1.070699999999999985e+00,-1.594273997584115588e+00
1.071600000000000108e+00,-1.802028238364096868e+00
1.072100000000000053e+00,-1.584255416469922739e+00
1.072599999999999998e+00,-1.598061264208378907e+00
1.072999999999999954e+00,-1.279985314316050893e+00
1.073900000000000077e+00,-1.371007753420884212e+00
1.074400000000000022e+00,-1.434945012987833612e+00
1.074799999999999978e+00,-1.480361674011033468e+00
1.075800000000000090e+00,-1.482852867869542290e+00
1.076200000000000045e+00,-1.537590089507221647e+00
1.076699999999999990e+00,-1.563094812534928213e+00
1.077599999999999891e+00,-1.493557918305424170e+00
1.078100000000000058e+00,-1.546549071811892828e+00
1.078600000000000003e+00,-1.456274688136879547e+00
1.079499999999999904e+00,-1.732985087150487269e+00
1.080000000000000071e+00,-1.678344034614329239e+00
1.080500000000000016e+00,-1.642067450377952875e+00
1.081399999999999917e+00,-1.512667549053487326e+00
1.081900000000000084e+00,-1.359485696889554784e+00
1.082300000000000040e+00,-1.488557594082393631e+00
1.083199999999999941e+00,-1.473355732642983140e+00
1.083700000000000108e+00,-1.539250480520208297e+00
1.084200000000000053e+00,-1.806664479160878134e+00
1.085199999999999942e+00,-1.804715625820451752e+00
1.085700000000000109e+00,-1.734042485542994116e+00
1.086200000000000054e+00,-1.691259689333694194e+00
1.086699999999999999e+00,-1.593917317697888913e+00
1.087699999999999889e+00,-1.581527229762871967e+00
1.088100000000000067e+00,-1.644755801891279789e+00
1.088600000000000012e+00,-1.457502260214912138e+00
1.089499999999999913e+00,-1.549630010339507535e+00
1.089900000000000091e+00,-1.810807155745542296e+00
1.090400000000000036e+00,-1.749684959001143403e+00
1.090799999999999992e+00,-1.498423097991128383e+00
1.091800000000000104e+00,-1.880418880904476842e+00
1.092200000000000060e+00,-1.713352924258294774e+00
1.092700000000000005e+00,-1.616173217870453982e+00
1.093599999999999905e+00,-1.718506096812821182e+00
1.094100000000000072e+00,-1.677215571781268011e+00
1.094600000000000017e+00,-1.573787459292735447e+00
1.095599999999999907e+00,-1.561954341478896113e+00
1.096100000000000074e+00,-1.689542753820909571e+00
1.096500000000000030e+00,-1.596244752170617343e+00
1.096999999999999975e+00,-1.570398861398688339e+00
1.098000000000000087e+00,-1.593140039340301461e+00
1.098500000000000032e+00,-1.526992396786551076e+00
1.098999999999999977e+00,-1.599624200518094064e+00
1.099800000000000111e+00,-1.520124074946930692e+00
1.100300000000000056e+00,-1.589950254251218276e+00
1.100800000000000001e+00,-1.713490292852828389e+00
1.101699999999999902e+00,-1.684254637235073293e+00
1.102200000000000069e+00,-1.693824863741995479e+00
1.102600000000000025e+00,-1.858916866953994163e+00
1.103099999999999969e+00,-1.699059179327786939e+00
1.104100000000000081e+00,-1.686350000752872891e+00
1.104600000000000026e+00,-1.496961954634445924e+00
1.104999999999999982e+00,-1.498081123289388916e+00
1.106000000000000094e+00,-1.578897178145398650e+00
1.106500000000000039e+00,-1.613904452475283469e+00
1.106899999999999995e+00,-1.917251430731013340e+00
1.107900000000000107e+00,-1.982961427020079270e+00
1.108400000000000052e+00,-2.004911418108562327e+00
1.108800000000000008e+00,-1.982807064909004380e+00
1.109799999999999898e+00,-1.943123989266590579e+00
1.110200000000000076e+00,-1.682633288849031405e+00
1.110600000000000032e+00,-1.603602063149920598e+00
1.111499999999999932e+00,-1.613407636964408365e+00
1.112000000000000099e+00,-1.654497506350295355e+00
1.112500000000000044e+00,-1.831556278112204561e+00
1.113399999999999945e+00,-1.974371581313988155e+00
1.113899999999999890e+00,-1.851576052168487863e+00
1.114300000000000068e+00,-1.790555942740510442e+00
1.114800000000000013e+00,-1.678175392945658206e+00
1.115699999999999914e+00,-1.736171836753017006e+00
1.116200000000000081e+00,-1.720360572579568093e+00
1.116700000000000026e+00,-1.508069943520420120e+00
1.117699999999999916e+00,-1.677645024799604645e+00
1.118200000000000083e+00,-1.266148960549484226e+00
1.118700000000000028e+00,-1.475255487537297183e+00
1.119599999999999929e+00,-1.641920705540307335e+00
1.120100000000000096e+00,-1.702536203793914904e+00
1.120600000000000041e+00,-1.727032880135789705e+00
1.121499999999999941e+00,-1.980638023187777819e+00
1.122000000000000108e+00,-1.816555288084759967e+00
1.122400000000000064e+00,-1.997408618247640266e+00
1.123199999999999976e+00,-1.912689563519011982e+00
1.123699999999999921e+00,-1.784693674002571173e+00
1.124200000000000088e+00,-1.604791904857082230e+00
1.125099999999999989e+00,-1.668887567576706976e+00
1.126100000000000101e+00,-1.848740550920708214e+00
1.126600000000000046e+00,-1.656531317904843537e+00
1.127099999999999991e+00,-1.811471201170348877e+00
1.127999999999999892e+00,-1.705303982429922316e+00
1.128500000000000059e+00,-1.837334687536110289e+00
1.128900000000000015e+00,-1.607272853784359912e+00
1.129899999999999904e+00,-1.574989557565624754e+00
1.130400000000000071e+00,-1.557793395382564672e+00
